,0,1,2,3,4,5,6,7,8,9,10,11,Results
7996,-2.564782604147164,1.619153748632539,2.427388744539835,0.6345966499438307,-2.564782604147164,1.34779228191743,0.6345966499438307,0.6428944747120164,1.34779228191743,-5.6812421456868325,-2.5650393559160864,2.478312220456009,0
7997,-2.3419401924004255,1.0662612106643985,-0.8295156045038884,-2.9543839516326442,-2.3419401924004255,-0.8118244410879641,-2.9543839516326442,-3.904876578014956,-0.8118244410879641,-0.5313962926411075,0.6022145247454148,0.8138159569471914,0
7998,-1.383303779283541,-0.35879079350395093,-0.39142633382992353,-1.6999106858961657,-1.383303779283541,-1.029045328790859,-1.6999106858961657,-2.7030276283572343,-1.029045328790859,1.0055848969972194,1.060732013317456,0.3381523116571156,0
7999,-3.3867944330432462,2.9860442807042267,2.742841295839818,0.9001147953476362,-3.3867944330432462,-0.17022576864560524,0.9001147953476362,0.19423978658799101,-0.17022576864560524,-5.668510114318261,-0.6596568781123613,-0.6820684311636317,0
8000,-3.4856224653630012,1.3817255482069026,1.9635821268218576,-0.8361960120084461,-3.4856224653630012,-0.56176263562814,-0.8361960120084461,-1.4612558011567038,-0.56176263562814,-3.8059131994632938,-0.7892258389535896,1.1015964270729672,0
8001,-1.6506636129700554,0.7550395864016202,0.028242601456403227,-1.9061390773515983,-1.6506636129700554,-1.8879940344351425,-1.9061390773515983,-1.7127002305224224,-1.8879940344351425,-0.0687357844077392,0.647957359357229,-0.9939976103608757,0
8002,1.7765564933924372,1.0611289121913778,-2.455611025064881,-1.637107359772215,1.7765564933924372,-0.6045917470754036,-1.637107359772215,-0.13058295827796795,-0.6045917470754036,1.910730761375128,0.48539517267920507,-1.9241343835876086,0
8003,1.1565538245805798,0.21811313492767126,-1.2816085394259953,0.46553385721857016,1.1565538245805798,-0.9759440555288215,0.46553385721857016,-0.6130592668695494,-0.9759440555288215,2.9196640762894073,2.854807424341909,-3.360077232759367,0
8004,-2.514121075367788,1.642695427548515,1.5668220372916628,-1.1788626166384535,-2.514121075367788,-1.573213125880792,-1.1788626166384535,-0.16292924937030473,-1.573213125880792,-3.001779464392509,-0.9200101836436134,-0.5033004826245048,0
8005,0.9688998641210257,1.1375486231457799,-1.0636978202174907,-0.5211864986476408,0.9688998641210257,-1.0405358050037563,-0.5211864986476408,0.5194388756447597,-1.0405358050037563,0.9923335956273112,0.7840137082669322,-2.640234454227635,0
8006,-4.23620469223146,0.4108682705541362,1.473726106587606,-5.102089014692375,-4.23620469223146,-4.121811888856908,-5.102089014692375,-2.219630796129767,-4.121811888856908,-1.9525579113081555,-1.9544267016251873,1.1135639317912296,0
8007,1.7732542141272265,-1.5138147655193634,-0.8151650629742652,1.4431166354265956,1.7732542141272265,-1.0346765657825563,1.4431166354265956,0.004310929874615788,-1.0346765657825563,4.432935965386595,3.208216580230363,-3.0532706016235203,0
8008,-1.0970692887663347,1.0028486240737013,0.7262176772772838,0.015326873023313207,-1.0970692887663347,1.0499548173625621,0.015326873023313207,-0.007007254618353831,1.0499548173625621,-2.835613348556046,-1.3936941227510768,1.5698360851313446,0
8009,-3.240742560386949,-2.4508280784417815,-0.2884201167084752,-4.339611643701307,-3.240742560386949,-2.389526985047109,-4.339611643701307,-5.724463082451788,-2.389526985047109,2.5120065629449306,1.0178829227338646,2.895069291219547,0
8010,-0.878726950259371,1.2067150013200714,-0.4635085645338466,-3.391268663969535,-0.878726950259371,-1.982044639522496,-3.391268663969535,-0.1641910844411434,-1.982044639522496,-0.9900134924458767,-1.8284089615988814,-0.07654490294169414,0
8011,-3.3270461425642823,1.5122422705230054,1.8651201304362406,-0.2710314532461499,-3.3270461425642823,-1.2514890438133008,-0.2710314532461499,-1.6615316534935292,-1.2514890438133008,-2.71782840869034,0.7632748876176392,-0.7787056968472381,0
8012,-1.6109581589479456,0.33245743674314154,0.12694953545869636,-1.78970551477445,-1.6109581589479456,-1.4487670773519155,-1.78970551477445,-1.6993324177649627,-1.4487670773519155,-0.15829044611134932,0.27930329044566116,-0.11767127614435603,0
8013,-0.3616084318752216,1.2180511598944916,-0.9399733918842764,-1.6891168776256122,-0.3616084318752216,-1.2904778829278767,-1.6891168776256122,-1.057315674995479,-1.2904778829278767,0.38857517182738616,0.629705996453626,-1.5689596390568668,0
8014,-0.2183992857964391,2.427990761884338,-0.4426268806196827,-1.1995823198261897,-0.2183992857964391,-0.08756519533405827,-1.1995823198261897,0.671559675859392,-0.08756519533405827,-2.378412563646036,-1.3948386376370976,-0.6623243475062016,0
8015,-0.9148896598748855,1.959476287669774,-0.204046822384496,-1.412023995784389,-0.9148896598748855,-1.3928310508181063,-1.412023995784389,-0.38976715628488834,-1.3928310508181063,-1.098698815655466,0.09901508564245975,-1.8295832280465887,0
8016,0.21345365247260542,1.4046218891211522,-0.9126988607180314,-0.9312263712974469,0.21345365247260542,-1.208743279343786,-0.9312263712974469,-0.24060964604638968,-1.208743279343786,0.527398038342657,0.8912409973330025,-2.4399513990010977,0
8017,0.6767554674536788,0.9659234555095955,-1.0433160019878942,-0.8203437716134101,0.6767554674536788,-1.3534195788321741,-0.8203437716134101,0.06371093394131755,-1.3534195788321741,1.256303793456917,1.0044432115348434,-2.6213828539779356,0
8018,0.08762028269173798,1.2870631639879402,-1.44158606758651,-2.228508375760774,0.08762028269173798,-1.632425946031135,-2.228508375760774,-0.8992829776884081,-1.632425946031135,0.9320675684078893,0.5321257078850664,-1.9403428596596437,0
8019,0.3131615449320137,-0.09260834933362094,-1.2720082118438532,-1.9632293996805072,0.3131615449320137,-0.683718516964765,-1.9632293996805072,-0.951802154642522,-0.683718516964765,1.229072340643923,-0.18892244642327793,0.1953533162409997,0
8020,1.3251433687011502,0.5469556072104722,-0.5704377679450333,0.4737890426162769,1.3251433687011502,-1.0472943001035724,0.4737890426162769,1.3033405732727017,-1.0472943001035724,1.4123991904095805,1.0503816770739656,-2.987191459335303,0
8021,3.984611710861517,-2.016720963718894,-2.7964233166020174,1.1226223063985883,3.984611710861517,0.3059852507086058,1.1226223063985883,0.20642478143677545,0.3059852507086058,6.156327692102971,2.8444035106421097,-2.2180545558379916,0
8022,-3.511136056101357,0.14745329069851254,1.2195666015786435,-3.4425562268311025,-3.511136056101357,-0.9878485716574469,-3.4425562268311025,-2.216944535795438,-0.9878485716574469,-3.0444648078781658,-2.610376315423676,3.688843516495451,0
8023,3.5758562211829457,-1.066376862039629,-1.9564585395781635,2.7055854224436025,3.5758562211829457,-0.49117585013554843,2.7055854224436025,0.6752001806844363,-0.49117585013554843,5.9389550295802165,4.64105316349336,-5.116928992262615,0
8024,-0.01872252107050349,0.5294952454672663,0.2995538207470254,1.78220224238011,-0.01872252107050349,-1.6428138084162218,1.78220224238011,-0.28212312759957925,-1.6428138084162218,1.9356487716722213,3.7217120753343766,-4.6385610838461755,0
8025,-1.3632920517280958,1.2483219357387456,-0.09565307460863748,-2.481095956042955,-1.3632920517280958,-2.430590552262314,-2.481095956042955,-0.8675331699906945,-2.430590552262314,-0.3719256414956224,-0.051890607745607165,-1.5271495513221651,0
8026,-1.9232311858455442,-0.7372329325642022,0.5148095877228416,-0.6204822132264495,-1.9232311858455442,1.3786497972423803,-0.6204822132264495,-2.5400471211876234,1.3786497972423803,-1.3839132005326298,-0.6122088871515706,3.7036852573050787,0
8027,3.047026706674625,-0.06201899728873528,-2.4303702970838685,-1.0034915048101318,3.047026706674625,-1.2155311249158443,-1.0034915048101318,1.3155067495311248,-1.2155311249158443,3.6398586409560134,0.6825961034795893,-2.8155443417881503,0
8028,-0.7256446681980301,0.4087782539473115,-0.8525629445863387,-1.0604995723653035,-0.7256446681980301,-1.1759144476891041,-1.0604995723653035,-2.351700442989213,-1.1759144476891041,1.5170304614189662,2.1166403767472435,-1.5714040742149757,0
8029,1.2887941710096522,0.3536615355619621,-1.059561363659237,0.3713352275708001,1.2887941710096522,-1.3980155057340764,0.3713352275708001,0.17922441782972687,-1.3980155057340764,2.686165217918797,2.3996596969390493,-3.7370163695727086,0
8030,0.26717835498436276,2.790043024104471,-0.7274256858045395,0.04235212923223868,0.26717835498436276,-1.3919496242291471,0.04235212923223868,0.4085381073786545,-1.3919496242291471,-0.17769573889881946,1.7503378280908675,-4.591541371966556,0
8031,-0.3445054626103939,0.3199883999725678,-1.1304785369532213,-2.7082742198248475,-0.3445054626103939,-1.4728519488367053,-2.7082742198248475,-1.322988724154457,-1.4728519488367053,0.9178210652198187,-0.19121211645411051,-0.21713765042102234,1
8032,-2.4655667568451207,1.9687790123043025,-0.5305511293601053,-3.2357522001233257,-2.4655667568451207,-0.9869223102899004,-3.2357522001233257,-2.9063857198931684,-0.9869223102899004,-1.9320299167074773,-0.46133488354901675,0.607322460011551,0
8033,2.930785475628085,-0.9667507179703101,-1.8418855528069744,1.0274487667638719,2.930785475628085,-0.5108146053939849,1.0274487667638719,0.692711296179239,-0.5108146053939849,4.509198628505663,2.501990273137437,-3.085681070493795,1
8034,2.628737101929234,-1.9960834564594867,-0.13437778832679148,3.1663919292054508,2.628737101929234,-0.8384338576674488,3.1663919292054508,1.7679867443957797,-0.8384338576674488,4.678886494758194,3.3490813298863835,-3.852189320444065,1
8035,0.7012013055989831,-0.2468099359948328,-1.2281894381790566,-1.1017385183036996,0.7012013055989831,-0.8334663576871911,-1.1017385183036996,-0.7134803955593664,-0.8334663576871911,2.016925689681557,0.7947802349176162,-0.9166660755973007,0
8036,-0.8542466315157311,1.4429412774822306,0.15527711187730464,-0.46331490448450996,-0.8542466315157311,0.05116206493532771,-0.46331490448450996,-0.26246725561258266,0.05116206493532771,-1.8114305157267652,-0.44070745277077406,-0.15872772913647645,0
8037,-3.9631603396282227,0.4857200866600474,1.9735994071210192,-3.3970993286106315,-3.9631603396282227,-2.3428313973421195,-3.3970993286106315,-1.4969890967590946,-2.3428313973421195,-3.235599706089596,-2.3601977432987735,2.1312340398838083,0
8038,-3.00812433860422,0.1936416993491339,1.088371966022584,-2.2358981163675655,-3.00812433860422,-1.8416567408476052,-2.2358981163675655,-2.2539652309764557,-1.8416567408476052,-1.2547433558299266,-0.2174832680378448,0.8212847559173886,0
8039,-2.356352808302774,-1.3114700919349835,-0.3640609945034936,-4.1936582513655924,-2.356352808302774,-2.8311118139869373,-4.1936582513655924,-3.710457643814858,-2.8311118139869373,1.8190996859943953,0.27819065066850146,1.2925290158805949,0
8040,-0.8009797287421996,3.3306966274561347,0.7758819893065693,1.1431763294918182,-0.8009797287421996,1.294456600143652,1.1431763294918182,1.2751778755643333,1.294456600143652,-4.5512839373445715,-1.0298687521779708,-0.8601589396115823,1
8041,-1.1728051820927436,2.292160979618686,-0.0945508885572659,-0.6494640043027672,-1.1728051820927436,-1.3374892733787385,-0.6494640043027672,-0.908323311365395,-1.3374892733787385,-0.9673106936056611,1.3068825698727695,-2.7849752071067426,0
8042,-1.0310784217190585,1.9627189235626714,-1.452876633347858,-4.642216167439421,-1.0310784217190585,-1.779543331535709,-4.642216167439421,-1.3130408752216782,-1.779543331535709,-1.1656037040305072,-1.9536608676385225,0.2882249712727662,0
8043,-2.0026079169575564,2.834095161426036,2.000239275745134,0.96000297078156,-2.0026079169575564,0.10331965137846622,0.96000297078156,1.220152475137303,0.10331965137846622,-4.864486327216121,-1.049714449388041,-0.9317625593459934,0
8044,1.6040900512356295,0.2607559212568463,-1.942782634051146,-0.8049380894325447,1.6040900512356295,-0.7715948944791521,-0.8049380894325447,-0.33800500734023786,-0.7715948944791521,2.6703500330851204,1.3861012932180334,-2.1753488872574955,0
8045,-1.9412386619806308,1.2765731870166337,0.3345974716120188,-2.139829816173584,-1.9412386619806308,-1.8227075023435424,-2.139829816173584,-1.228398693490124,-1.8227075023435424,-1.2531618670175166,-0.23635488875025645,-0.6574796960421769,0
8046,1.8712485923223054,-1.0695199758698237,-1.0672212918570487,0.8687808726386306,1.8712485923223054,-1.256465270315396,0.8687808726386306,0.2303592791322986,-1.256465270315396,4.155316196693929,2.7533514256420144,-3.2116602988874527,0
8047,-0.4214234880939704,1.0366520669629786,0.764446111257783,0.36368833146084956,-0.4214234880939704,0.22451485337520305,0.36368833146084956,1.1068080891641294,0.22451485337520305,-2.089279907354179,-1.040885205654427,-0.037538325066741395,1
8048,-0.7910633443830937,0.31957568565631644,-0.024100999559613534,0.6023835326037412,-0.7910633443830937,-0.380222499308304,0.6023835326037412,-1.7428927508061407,-0.380222499308304,0.8030058296313564,2.3905236143901036,-1.5453505563859369,0
8049,-3.2928920038587153,0.23306942347309334,1.0397213978079567,-2.430138514329089,-3.2928920038587153,-3.606076804780102,-2.430138514329089,-2.887240225491767,-3.606076804780102,0.34935282670620194,1.6525487632452434,-1.6385447169806295,1
8050,-4.084698093525141,0.5274267722121255,2.011287065679708,-1.6226660885439532,-4.084698093525141,-1.6215474450635523,-1.6226660885439532,-2.58490069333362,-1.6215474450635523,-2.5473682274963805,-0.07031452761385759,1.0563769158295495,1
8051,-4.524680350464998,3.2020568205865088,0.07761688858256743,-4.422311232468509,-4.524680350464998,-0.9542546593514115,-4.422311232468509,-4.236807194896516,-0.9542546593514115,-4.527237671972343,-1.3470252224967982,1.8336405651590302,0
8052,0.25689261728088736,0.7979587236350684,-1.9614711355438377,-2.949402693396127,0.25689261728088736,-1.2484678783321137,-2.949402693396127,-1.449793651706428,-1.2484678783321137,1.305373605664276,0.03440574079887315,-0.6876332856620792,0
8053,-1.658190122687242,1.718330978833238,1.2393263040013487,-0.8175062749116179,-1.658190122687242,-0.8293293257958927,-0.8175062749116179,0.6848535289667332,-0.8293293257958927,-3.1628012328007555,-1.5252356467544033,-0.17906883286080222,0
8054,-1.8781734917649766,1.7373433127198517,-0.3775388326448017,-2.3328047934341796,-1.8781734917649766,-1.675750855887919,-2.3328047934341796,-2.1756766556430076,-1.675750855887919,-0.7842296835671272,0.625524514379245,-1.1914467603381205,0
8055,-4.211254312180802,0.6154215191143666,3.755538065169963,3.8582675088614837,-4.211254312180802,1.6474407425553226,3.8582675088614837,-2.1439477468918335,1.6474407425553226,-4.202000490184929,2.1165177698765483,0.8981020156409025,1
8056,-0.15821136474441633,1.489771370209712,-1.2359933424596679,-1.844074756474573,-0.15821136474441633,-2.027068309702101,-1.844074756474573,-1.088926889393045,-2.027068309702101,1.1322027262931094,1.3687287983967953,-2.927367990627499,1
8057,-0.30032608667681127,-1.0021129417249968,0.9419449365184279,0.8312256800774315,-0.30032608667681127,0.5207426719917594,0.8312256800774315,0.35743877957954473,0.5207426719917594,-0.380567154071476,-0.4633273112142551,1.311162227072508,1
8058,-4.3084491195482455,0.82724267948904,2.375844937846291,-2.537252318285093,-4.3084491195482455,-1.7050034754490446,-2.537252318285093,-1.599486457603739,-1.7050034754490446,-4.048017097633185,-2.0778694734032834,2.19754249893285,0
8059,-2.16624982749909,2.3710000675220266,-1.6214206120553503,-5.137181091198321,-2.16624982749909,-1.0500340811221132,-5.137181091198321,-3.2447294352193166,-1.0500340811221132,-2.005172042792334,-1.6825558222997228,1.507683191900091,0
8060,-2.3086763725805586,2.6983200111652286,0.2025507526216066,-1.392080946385791,-2.3086763725805586,-1.4474359696866512,-1.392080946385791,-1.8254927497119282,-1.4474359696866512,-2.023882439433817,0.9682406288091149,-2.054003520900895,0
8061,-0.4080536899013052,-0.028853168351260505,-1.2212954168155439,-1.9128585218728484,-0.4080536899013052,-0.32306533514931624,-1.9128585218728484,-2.1811010284423493,-0.32306533514931624,1.0002894563736902,0.40036081962811976,0.6542660286203587,0
8062,-0.8740300535879361,2.69118000175198,-0.7969319996252757,-0.8806295692777587,-0.8740300535879361,-1.2828515411296015,-0.8806295692777587,-1.408518208645032,-1.2828515411296015,-0.4706210305814601,1.8713041275455429,-3.3530307213122534,0
8063,-3.1940505647052353,0.6648809595686802,0.9250519321915434,-3.1014597327617746,-3.1940505647052353,-1.786318229873047,-3.1014597327617746,-2.185698204487766,-1.786318229873047,-2.1162572417986056,-1.2330161529203414,1.4863607417762803,0
8064,-0.12699152917296683,0.5318257514771924,-0.34347615121411956,-0.5226387494458754,-0.12699152917296683,0.15736319604425986,-0.5226387494458754,-0.3381261483857213,0.15736319604425986,-0.4477306074346898,-0.2572499285398263,0.1885586216738486,0
